0
-9915.059767534918
7069.502277647705
-13815.216211584166
-14479.256545968763
21240.300311642935
-18672.186734127048
-7611.379449714031
-18625.766880835443
-45739.475458256944
19425.658889526105
1397.9052040388433
-49547.88251522044
5091.502997176895
9863.682094864726
-15244.525252339034
-4825.762551015963
-21173.258979602997
-46257.348177847234
-996.1767523892759
17305.77561858674
30855.02678533388
2828.2637419456823
2793.3731117191055
-10225.657002796228
7118.560487937625
-9666.00399165821
-3530.450402344091
33476.59242597103
64797.05105733655
-3083.205406094
-40221.1779069106
879.6966808279067
-1758.4483796957575
12433.963548564017
-1878.635349665161
-37286.7501942695
46541.82372362236
19376.29008745934
-13532.341338914926
7326.617581812794
-27256.22206706484
-9419.687480656214
7866.855301651765
-23441.871473917174
4803.832932943032
11093.149036086772
-18871.57617262457
7152.800928208403
20756.988158732223
-17606.9720260468
17080.559028100393
-50678.15292892295
24073.209246698032
-12390.01573284321
-38923.18321151099
-11579.813665422775
-1841.2681166203274
-22575.818151739055
-4050.2874465261666
-36168.5692843217
-2482.8248826469935
-25032.637393583584
49484.20966201033
14969.694459047412
35968.98706469489
-23034.35220721028
24910.446026748526
14847.256334744823
-58215.50958230939
22103.27076606499
30308.030635234885
22507.89612686413
-17446.835766720593
3034.961210534392
-32033.752615317928
2310.430273826265
-26823.650953163426
-10618.421967706272
-29062.200108553076
-34881.08514053941
-11686.694562413073
-18901.04813457789
15337.776031019017
-14128.29150547013
-15903.727081652609
-25619.52012695007
21291.97831365925
14678.3420440917
-31245.16661634783
34302.03287460158
-23729.500133121343
-15158.937252761083
-25924.33598670346
-28350.767307730577
18602.527623668382
40658.45299683143
46562.71989806737
15888.00153161239
-23072.45074724777
372.3748147635015
-40345.70407020992
-5135.674401004568
-25868.96585578364
-8546.616341729556
27359.866474216702
3719.618993187956
-21335.631593552185
-24748.750900554453
30618.2971148661
15553.055044002687
14862.785230725716
-29155.37838855906
-23896.89447425476
11590.361703440618
-1817.505284292045
-21201.452972336858
13141.903067271704
9217.32848354267
21598.71439886716
6937.437650279957
39231.161419430115
-28346.385068067357
16191.568042880943
2795.2843494668596
32717.752431708206
24813.14782837394
-34785.62545064728
57710.136903592414
-9339.557198928185
22026.6889105871
5115.2161866741335
34608.89064000929
17595.287815093907
-61753.17138972582
-9163.262600627242
-1570.4825293779031
27836.123489402584
-30033.344885281225
-23050.446282362915
-5000.956812658136
22006.133625007278
-269.63321648986584
61381.62393313501
22047.155740048347
-35662.32859659443
5962.494768190566
-13555.690501839554
-13741.054264538225
10266.018186877762
25134.877930845083
-28282.30645162754
37526.874864271944
-12531.006973807454
-6150.139303417306
19363.211891376603
-12820.790178930281
-25701.58553703602
15250.143690014842
-10039.995331187583
-16028.304013288714
-11312.354403823523
41580.60284771993
-10002.071513445808
-3612.9461952944202
-963.8118947677331
-24624.099004836862
-28112.23593223466
22185.137664428807
-20534.58214040644
-34914.54492938773
-6494.317619521585
-13465.713125818058
18690.9270649126
-25595.400838962752
-16431.429218432415
8833.136882833795
6505.12689201338
-525.2851671482367
32004.700222044572
30991.072987418876
-21764.488319373813
8946.5258328479
10814.18878342311
23937.487405292854
12418.194106560652
41431.270154997364
-28022.17604979001
4899.980456359552
10850.704222007773
7669.914400057287
-18899.40925788651
-28394.967851568763
-12442.001850207449
12570.606784517702
-54453.532470601946
12173.088330516312
8845.477085185883
8940.320178507682
13584.044741461252
33759.93445999429
69291.94707543148
9593.140585735064
-23652.638375365328
-22757.584451328214
6015.4324460492435
25466.236966765642
19085.869320205904
-36503.31439604972
-40424.77009675128
3374.5047482839927
-10978.579973072916
-2820.2563070693623
12667.200197750451
14156.490100143654
-35704.22965216422
26601.584591599483
10584.339899780818
-5299.475022591274
-21748.21887390747
13781.422559065944
5686.751672222743
-12292.670383927534
61.53298079779688
11795.388308666144
-39289.73366787926
-9091.60534326699
-18663.77090132887
13999.765090154802
-10855.571733162002
18011.151027408327
-36487.63498977435
-31753.37180824267
17952.766699126147
-20350.776462334714
-5625.170711141206
-30673.602306217937
-12561.215380614854
1229.2799946179857
-29188.362411093713
18726.4564083732
-1562.715657637379
-1194.8341638720758
22611.260818575174
16150.175714716406
19965.139975731163
26528.347285144213
40301.00688992074
-30973.137319469315
10166.32976888332
13649.317707487988
14949.43383140973
10174.13906895976
-19865.345416529966
-53073.94182618453
31356.857508143716
-32224.668512304113
-26274.48867033296
18715.234033586254
-11861.497420487343
22667.050969486096
-9982.421006741286
-30720.056677646655
10894.203313648824
-11418.7251021411
34140.512771996124
-8250.541800521114
12810.613830798782
32226.60799050338
-2178.7691517586613
-5192.605769857228
21221.08196277667
2824.823121767572
1349.36179618596
-19441.98777395274
-13217.968941697342
-36534.69045529545
62841.965891878644
-36877.45138188642
-26032.707923558857
11234.272007838634
-18949.420778030588
-37232.61469647141
-48922.588575638176
-24188.612404116393
38243.54465023198
34751.851990170566
2959.2856589335483
178.5542401961702
3274.411278072704
27561.556260278558
31815.834308264064
6607.132528798101
-26717.163833211285
49094.44883688602
26181.269435141552
-5764.273878846559
46355.47163834613
15778.401022861402
11437.018952574355
2542.335375706185
-27038.850029596808
14603.398682793233
-23521.493428287133
-15579.27512739448
-2645.9477321085997
-26907.4110473509
16238.793582039067
-14579.388513847933
-3649.9175900121622
-18879.46619191217
18514.249084104827
-4322.70517293524
-14984.490271556815
11667.94142917707
8080.66227587856
4930.220034935781
-39970.7118599392
-20003.971051041346
-28076.20339579877
-1574.0500650094364
36719.384261098
20467.971416463715
-12971.0722021925
-4200.381435082309
-8209.954517133425
1835.3780791585364
8127.6956007982135
-32489.875887876322
24666.379577178417
-16791.95342500738
-32059.588395962863
-20941.312594993997
-29599.527635704737
-42156.24067015505
-14328.049333902189
389.31657605136934
-902.9236301664732
-19546.486261680613
6070.448011451726
-8770.675279400268
8041.171670714852
19723.388413334902
23040.245699143947
628.0628363317646
50550.800696512524
-60993.107559967415
158.94857872771172
6661.8899419787995
-27694.57660820114
-12242.107107617572
24532.14201776869
-5915.56969292297
-23511.199946927096
3262.439794568866
-13621.932255374799
-271.6614750131366
20164.921298472924
10175.05972914014
30959.508225411213
12962.862935129197
-8941.736343851102
19164.02100973116
-24732.62180185964
-6359.926272759782
7966.762908054636
10793.464906268777
14153.291922885233
23327.898159090826
26786.35715370594
-4367.690475843562
49588.866585487835
22236.423679828516
-1439.1076062067732
-134.56066939579114
39743.82919965614
-5356.3842041389125
-20697.034258987296
16387.475281366584
14561.458859226532
36592.43222701798
-20451.28913451458
7342.586652074483
-5496.576331552433
-9810.523070434072
17963.135905615527
-25372.923972681034
-20804.239485910974
-28214.47788879034
5399.171409134631
10264.965530966832
-9936.872252311621
17804.54836650211
-555.215141630144
-18239.574274152015
12419.919923162843
18350.56429469706
-25490.46689113382
31610.282892701252
2851.618007003559
-9563.942763499137
9743.803444520276
6867.541496274243
34837.63355562482
-8851.307214479222
-11620.559991561686
9330.671755337447
28762.017091982816
10516.899901360212
18645.395731024004
4994.24054078864
-24123.085449079193
3683.6844085069515
-25146.118501037712
-43377.18419277011
-50853.11894921209
-4159.29497546982
27515.5337149226
43774.07002806934
12051.19640311547
-22992.98692863579
-18421.118334492316
33876.39960436776
-2665.206460231406
31195.693803762093
36118.86138567211
16299.45853109454
-7653.030404711622
30063.236934960052
808.2364240170282
20703.34651448233
6648.703909194854
-7904.985320069451
12155.634824625267
-32656.139151531424
78.42740321805468
6286.928242561953
4972.797718166023
-38653.53894514886
319.1308360617477
21876.347220156193
5437.451928726436
13229.648115992884
27004.06635857953
-23562.444540083306
-16169.646766122603
24332.03215748184
507.735334228737
26557.52111462366
19754.480028831556
-10354.259562541194
14145.257175959956
3916.6255381027586
-45324.41770895425
10898.505196323636
2898.1242416042187
-22039.195468043807
-7396.888118948028
12209.477196686594
-21890.413105765783
-2637.9656152861694
1986.977064388906
-14901.178426234175
-37389.05338715361
18833.554539806813
-2222.9204521799347
-22842.537634360473
-7396.44041871351
-4179.295010707869
12797.46010210097
32763.318857902843
-6734.173615131199
21273.606347462824
-20690.33564223606
-3061.0020043253026
-761.2508005753971
4316.6122889220205
31192.57418887524
-46789.52581779058
-1112.5079110808274
-7855.070904140605
8829.667563784164
4070.6978402166615
13501.436879851062
5257.046182274986
6018.669944297312
35111.24363704197
-25715.91623887042
-2902.277692119722
-11325.22341473034
-13255.245999545408
10002.629125819096
80579.6288175876
-5046.362148528711
-18197.929059830843
13014.853607709334
-50550.425169728725
-37254.79829413514
-14572.59639779228
15485.896995884908
10215.338361201939
17266.214897214664
-18536.900289061974
38703.765698362746
3838.0905240489506
25289.26061832759
-20367.492748188743
13437.160098632252
-15720.179638312326
-51259.354362013764
121.65066587415367
27415.53717446841
39897.92500716735
-21017.16999832478
-15089.269378148678
-9508.875840379267
23130.24849868598
-35280.95958078574
9095.535547211623
-14489.165909116979
1317.7868591329152
17253.250258878452
4476.13938965781
-17461.143425553346
-10204.177114166509
13415.615876924812
-24361.28991821605
-7036.031654049416
9229.785201351837
7701.577495804622
33253.780882803825
-19860.44083779281
2512.112965532553
16988.053047115216
-6279.470259313106
-63856.755694498584
1501.501198881766
22194.983473458473
-31983.840545337447
-29681.127005114246
1909.0457323452138
-3204.4937143255174
9001.981405459712
10861.883759175793
1373.0565520301625
-3105.3576275404184
19969.030050741967
-23058.8670378815
-9945.544703297386
-2232.9381589872246
1850.0812370911153
-31543.473047176463
-5089.963413163366
-10231.842467823368
-1732.3553738535775
-20687.041264827843
18941.568135724403
8406.254987000519
2458.1998074804383
-22861.057886866693
-27588.43474743873
-40612.45048209058
-13126.76119236124
-18028.754539764202
-17768.929076760738
16860.322333569995
7603.4166507819255
9825.932264444302
-14605.431172426002
7100.60256800392
24096.360929231236
37071.19357611905
25360.49603953562
25708.371075189916
8759.003447315132
-37031.14249195048
19589.354177171106
-32738.74133917984
3260.388237520876
-17141.654395210793
9625.501176180765
15026.438046923568
7366.9450362109965
249.69268042485055
15614.252630972067
-4162.8117708652135
-5111.803685334344
-16293.376378324372
19714.41344349547
-938.0279437791405
35542.27846540587
14083.537112624574
31084.99076134126
12028.465377781613
9636.322388017368
-14825.777670403892
29309.686176954656
-13283.061783950132
-22110.52912750771
11557.464052611285
742.6073313693096
-388.2460961802444
18157.17614070527
-28726.216398760836
-11652.130868100474
6128.125488501737
32234.771295721814
