0
-18756.611155675844
-12928.333212464404
-14015.0307917912
-11344.862647803764
21374.578922686567
-8428.334046037173
-4089.047446942671
-13649.4609372025
-35814.54427414563
24017.72183352222
-1723.3431285484985
-17092.369859938706
-7606.127260329695
1477.1027665829738
-26392.933782445216
-2972.4251288969053
-24353.852336734846
-33126.59952673894
-4032.9428992758203
25817.555922897547
11097.330201645718
-7451.04583770631
-11757.852501875514
-9108.631471858149
6837.572455589416
-14064.508671783206
-8962.923682773784
21790.33392438151
47427.8572711532
2545.7041822623523
-29378.887477707493
14517.692395143575
-3526.362917282222
16109.422558283628
-6528.638991252587
-40757.55840148198
15039.296879790316
5459.709052601271
-4593.7359935621225
-2437.938668413626
-9514.822284733009
-11217.116904445727
-118.98214724447462
-27585.501094958017
-7436.314617915776
16817.197642358857
179.28527507291437
13165.14952825192
5733.31606874542
-21352.85572890654
2965.9090227972038
-13224.246893881013
10358.632980020113
1998.1788637962018
-14293.601054727718
-25392.159032805248
-20115.86081549532
-18626.950053656772
-15787.59311174179
-18394.963002101504
3924.653144528904
-36362.876673079365
39577.109042145064
-1346.5579563223073
37603.589593070676
-14284.373250772518
23488.993689403513
10483.12448460505
-33749.93913784998
12291.38787708752
20942.847581411468
-17217.35940564739
2241.3894408610486
6365.610388665189
-14565.136591219554
-3061.0325951514787
-8387.303420943423
-7025.130178181746
-28385.829459366272
-24282.965511891154
-17065.39654573042
449.79365149554997
12000.622524029408
-13186.696189252456
-25201.565462737723
-14601.805413301307
10402.966629668419
-6505.401138776171
-18838.36698170245
20993.466012922152
-16441.929239435416
-18831.426775518914
-26186.074753952867
-15322.824305920418
-5132.13461153859
35262.604905573586
27741.29489921692
41598.59914044295
-7436.627261330105
-4473.836106069008
-31115.36988977888
-10363.995558296916
-33189.75026111561
4156.492965773732
13899.718138373843
-5193.679550928016
-31199.568943216764
-20541.76611893829
10087.416485831633
12044.948920145272
35827.959933782884
-29507.21703641398
-16781.650259386686
-14008.348772015039
-13894.6838873337
-10764.21425126364
219.33126650327904
14715.19904418361
9352.051195482341
-4493.470317533138
23387.788149005562
-15939.11898362144
13531.955096362886
5422.8855849129395
36173.079463867325
4489.334941177158
-19657.096474717724
29277.689596025724
-8780.331232291916
15873.886276985306
-2218.400929804779
26498.487076323163
-6325.833479537983
-37921.26391764988
-22390.559175758288
17342.555278173644
