0
-10433.516394331018
10263.15167145562
-12210.679459790748
-17394.258272796935
20717.241534403594
-22492.77091235566
-9440.375825827945
-16575.870649069264
-46217.3596003596
16324.240363856487
4139.798706538652
-53959.640477092675
-1586.3214261322264
8193.873965198447
-19716.071800519425
-5770.0138952206835
-20325.47157839571
-49740.97106989127
-1167.9120180600512
19811.517828527125
26813.997218361896
2856.420142267576
5008.513980366258
-9689.471246145731
8807.095574416726
-7105.315441873474
-6573.3643515858075
29708.675005467274
62131.59402123149
1590.675007710959
-41206.08764305753
-1366.0384577467685
-7335.768835759747
4381.654336308635
-3598.551240085264
-34862.633869687656
44528.121060744525
22760.533740125204
-17910.366508637355
11248.589411815436
-25768.0204763577
-15015.415257819976
7757.46989240792
-21770.797378205916
9419.096672737243
12736.444690220938
-17936.255879279994
9585.131565136031
18837.858300946158
-13981.270838997463
19092.644471373933
-44477.97849585818
19422.038679172765
-14805.62189103535
-36839.29272402768
-7101.3606500252135
-655.7158362083728
-18405.404454931304
-8480.04765121544
-35643.401179221226
-2706.2710089469037
-33743.74565798891
46243.346150679514
11117.389234526636
40396.97415304841
-22505.609098360277
25982.33335761289
13637.533652369868
-59645.60484577712
22780.973670121966
29060.54386255607
25929.5557225649
-20208.112223707463
3658.2988217766747
-31964.722095101162
-1225.9950820766862
-24127.534700397908
-13139.302346627786
-31907.38163838057
-34461.13388450406
-10390.528174674026
-23242.715731372802
16412.749773838703
-15762.047554874658
-15542.0066226752
-28019.516843033532
24280.27381787336
15165.347782241675
-30516.047681378
36006.59287265273
-22132.85204266073
-16836.357433893085
-29133.77564505398
-26723.09950188466
10310.159490991777
42362.34470368168
46516.99915229586
14135.823509822949
-32077.314311377308
369.62015124150366
-38496.388808179734
-4855.50407856642
-18617.361896980627
-8114.019983118433
25798.184505176032
1542.637535801532
-25021.051236576026
-22383.070797050244
31817.534879148356
16389.399000656074
16159.105339437527
-34371.53856249928
-26824.878759292253
14442.41257389099
-8355.712987276394
-21768.400408942445
9526.802203406236
13774.03908340003
22766.16108777942
2823.2129358210113
36047.20807540106
-25538.393334957153
16737.50508869873
5630.016110476223
37406.66121060897
31435.775461020527
-40423.972051858305
53044.44300948031
-13938.195388344855
24920.24586666325
11008.721570337555
36441.21491330658
22355.644236152908
-64501.7277250061
-10864.055110296467
-1759.7115459416991
26981.15291224142
-30443.478737879894
-21297.940643238184
-11530.620482655471
16086.506853853854
2671.408199539992
61617.81031600284
27990.591413383627
-25084.23968686875
78.56160401702164
-15431.87183295634
-16485.7254314322
14441.919961779779
31600.511210675693
-27094.41919314565
40872.624635875414
-7145.992684050914
-8304.70464447089
28636.500071863353
-12050.70988665081
-33200.13016875188
18968.946417718667
-15134.47256510233
-13926.762290619412
-8831.243399863646
43769.25442723284
-7436.760184309146
3534.142958037459
-2797.657865244519
-27550.535135836333
-31699.081526847207
22144.24853423657
-17812.74108322621
-35141.00360555772
-10140.306579868022
-11344.695750195526
22692.88476317919
-23372.89145031098
-17935.018189208597
17033.397173393707
6396.949672873925
1228.1728041249407
27347.138500680645
28382.70592422473
-20638.62899297244
4195.112431160012
8209.339375310246
33555.73905083174
14820.215641019357
37100.62064627776
-25666.910153911922
10031.172135475845
11615.263677814733
3310.1268784229014
-14925.233403798262
-21154.40182708462
-10480.570926350467
11502.309847971917
-54894.824984061655
1900.0505741703728
8738.00108877254
1270.7801762451782
15443.856028729331
38997.89147408742
71155.83392413623
13689.108582776262
-22832.13366990637
-25187.155797303054
2715.256130333481
21929.866338465206
13510.626897369671
-39192.44726784313
-39110.02891205252
6751.5554003539155
-11196.58647494795
-1786.7582148450147
24763.376929762017
10208.02401062977
-40554.42912851383
25367.601723320317
11794.942479544927
-274.3492122757434
-23292.354951628873
18567.892431759647
9344.949696012067
-10445.67108618567
-1340.2679009659705
11422.65274554999
-42960.137254260335
-7788.324148769176
-20070.294468441934
12140.633827221809
-6860.019925268443
12230.659917803863
-41613.63722548424
-33118.10451562929
22113.247637102344
-19821.366228136772
